year,id,name,works_count,country,fetch_date
2012,1705,Computer Networks and Communications,349,PL,2025-12-03 12:04:12
2012,1607,Spectroscopy,345,PL,2025-12-03 12:04:12
2012,2507,Polymers and Plastics,333,PL,2025-12-03 12:04:12
2012,2730,Oncology,322,PL,2025-12-03 12:04:12
2012,2206,Computational Mechanics,317,PL,2025-12-03 12:04:12
2012,1211,Philosophy,274,PL,2025-12-03 12:04:12
2012,1307,Cell Biology,267,PL,2025-12-03 12:04:12
2012,2303,Ecology,262,PL,2025-12-03 12:04:12
2012,1604,Inorganic Chemistry,257,PL,2025-12-03 12:04:12
2012,3104,Condensed Matter Physics,243,PL,2025-12-03 12:04:12
2012,2746,Surgery,239,PL,2025-12-03 12:04:12
2012,1212,Religious studies,237,PL,2025-12-03 12:04:12
2012,1702,Artificial Intelligence,237,PL,2025-12-03 12:04:12
2012,2741,"Radiology, Nuclear Medicine and Imaging",236,PL,2025-12-03 12:04:12
2012,2502,Biomaterials,235,PL,2025-12-03 12:04:12
2012,2916,Nutrition and Dietetics,231,PL,2025-12-03 12:04:12
2012,1803,Management Science and Operations Research,230,PL,2025-12-03 12:04:12
2012,2000,"General Economics, Econometrics and Finance",229,PL,2025-12-03 12:04:12
2012,1306,Cancer Research,226,PL,2025-12-03 12:04:12
2012,2215,Building and Construction,222,PL,2025-12-03 12:04:12
2012,1503,Catalysis,214,PL,2025-12-03 12:04:12
2012,2804,Cellular and Molecular Neuroscience,210,PL,2025-12-03 12:04:12
2012,1109,Insect Science,207,PL,2025-12-03 12:04:12
2012,2209,Industrial and Manufacturing Engineering,204,PL,2025-12-03 12:04:12
2012,3600,General Health Professions,203,PL,2025-12-03 12:04:12
2012,2740,Pulmonary and Respiratory Medicine,194,PL,2025-12-03 12:04:12
2012,1102,Agronomy and Crop Science,192,PL,2025-12-03 12:04:12
2012,2737,Physiology,180,PL,2025-12-03 12:04:12
2012,1407,Organizational Behavior and Human Resource Management,179,PL,2025-12-03 12:04:12
2012,1606,Physical and Theoretical Chemistry,178,PL,2025-12-03 12:04:12
2012,2503,Ceramics and Composites,178,PL,2025-12-03 12:04:12
2012,2736,Pharmacology,177,PL,2025-12-03 12:04:12
2012,1703,Computational Theory and Mathematics,171,PL,2025-12-03 12:04:12
2012,1710,Information Systems,171,PL,2025-12-03 12:04:12
2012,2713,Epidemiology,166,PL,2025-12-03 12:04:12
2012,2500,General Materials Science,157,PL,2025-12-03 12:04:12
2012,1707,Computer Vision and Pattern Recognition,156,PL,2025-12-03 12:04:12
2012,2403,Immunology,155,PL,2025-12-03 12:04:12
2012,1704,Computer Graphics and Computer-Aided Design,150,PL,2025-12-03 12:04:12
2012,1100,General Agricultural and Biological Sciences,149,PL,2025-12-03 12:04:12
2012,1502,Bioengineering,149,PL,2025-12-03 12:04:12
2012,2704,Biochemistry,149,PL,2025-12-03 12:04:12
2012,1204,Archeology,147,PL,2025-12-03 12:04:12
2012,2311,Industrial and Manufacturing Engineering,145,PL,2025-12-03 12:04:12
2012,2705,Cardiology and Cardiovascular Medicine,139,PL,2025-12-03 12:04:12
2012,3109,Statistical and Nonlinear Physics,138,PL,2025-12-03 12:04:12
2012,2212,Ocean Engineering,134,PL,2025-12-03 12:04:12
2012,1405,Management of Technology and Innovation,132,PL,2025-12-03 12:04:12
2012,1603,Electrochemistry,129,PL,2025-12-03 12:04:12
2012,2310,Pollution,127,PL,2025-12-03 12:04:12
2012,1103,Animal Science and Zoology,121,PL,2025-12-03 12:04:12
2012,1404,Management Information Systems,118,PL,2025-12-03 12:04:12
2012,1602,Analytical Chemistry,118,PL,2025-12-03 12:04:12
2012,2734,Pathology and Forensic Medicine,113,PL,2025-12-03 12:04:12
2012,1507,Fluid Flow and Transfer Processes,112,PL,2025-12-03 12:04:12
2012,2508,"Surfaces, Coatings and Films",106,PL,2025-12-03 12:04:12
2012,1908,Geophysics,99,PL,2025-12-03 12:04:12
2012,2712,"Endocrinology, Diabetes and Metabolism",99,PL,2025-12-03 12:04:12
2012,2307,"Health, Toxicology and Mutagenesis",98,PL,2025-12-03 12:04:12
2012,3317,Demography,98,PL,2025-12-03 12:04:12
2012,1902,Atmospheric Science,96,PL,2025-12-03 12:04:12
2012,2213,"Safety, Risk, Reliability and Quality",96,PL,2025-12-03 12:04:12
2012,1305,Biotechnology,93,PL,2025-12-03 12:04:12
2012,2309,Nature and Landscape Conservation,92,PL,2025-12-03 12:04:12
2012,3103,Astronomy and Astrophysics,90,PL,2025-12-03 12:04:12
2012,3316,Cultural Studies,90,PL,2025-12-03 12:04:12
2012,1314,Physiology,89,PL,2025-12-03 12:04:12
2012,2305,Environmental Engineering,87,PL,2025-12-03 12:04:12
2012,2707,Complementary and alternative medicine,85,PL,2025-12-03 12:04:12
