year,id,name,works_count,country,fetch_date
2023,2738,Psychiatry and Mental health,12,BJ,2025-12-01 19:00:06
2023,3320,Political Science and International Relations,12,BJ,2025-12-01 19:00:06
2023,2003,Finance,11,BJ,2025-12-01 19:00:06
2023,2707,Complementary and alternative medicine,11,BJ,2025-12-01 19:00:06
2023,3304,Education,11,BJ,2025-12-01 19:00:06
2023,2304,Environmental Chemistry,10,BJ,2025-12-01 19:00:06
2023,2310,Pollution,10,BJ,2025-12-01 19:00:06
2023,2403,Immunology,10,BJ,2025-12-01 19:00:06
2023,2705,Cardiology and Cardiovascular Medicine,10,BJ,2025-12-01 19:00:06
2023,2736,Pharmacology,10,BJ,2025-12-01 19:00:06
2023,2307,"Health, Toxicology and Mutagenesis",9,BJ,2025-12-01 19:00:06
2023,2611,Modeling and Simulation,9,BJ,2025-12-01 19:00:06
2023,1407,Organizational Behavior and Human Resource Management,8,BJ,2025-12-01 19:00:06
2023,2737,Physiology,8,BJ,2025-12-01 19:00:06
2023,1710,Information Systems,7,BJ,2025-12-01 19:00:06
2023,2204,Biomedical Engineering,7,BJ,2025-12-01 19:00:06
2023,2404,Microbiology,7,BJ,2025-12-01 19:00:06
2023,2704,Biochemistry,7,BJ,2025-12-01 19:00:06
2023,2721,Hepatology,7,BJ,2025-12-01 19:00:06
2023,2729,Obstetrics and Gynecology,7,BJ,2025-12-01 19:00:06
2023,1310,Endocrinology,6,BJ,2025-12-01 19:00:06
2023,1904,Earth-Surface Processes,6,BJ,2025-12-01 19:00:06
2023,1910,Oceanography,6,BJ,2025-12-01 19:00:06
2023,2305,Environmental Engineering,6,BJ,2025-12-01 19:00:06
2023,3004,Pharmacology,6,BJ,2025-12-01 19:00:06
2023,3203,Clinical Psychology,6,BJ,2025-12-01 19:00:06
2023,3207,Social Psychology,6,BJ,2025-12-01 19:00:06
2023,3306,Health,6,BJ,2025-12-01 19:00:06
2023,1308,Clinical Biochemistry,5,BJ,2025-12-01 19:00:06
2023,1313,Molecular Medicine,5,BJ,2025-12-01 19:00:06
2023,2742,Rehabilitation,5,BJ,2025-12-01 19:00:06
2023,3308,Law,5,BJ,2025-12-01 19:00:06
2023,3314,Anthropology,5,BJ,2025-12-01 19:00:06
2023,2406,Virology,4,BJ,2025-12-01 19:00:06
2023,2711,Emergency Medicine,4,BJ,2025-12-01 19:00:06
2023,2720,Hematology,4,BJ,2025-12-01 19:00:06
2023,2734,Pathology and Forensic Medicine,4,BJ,2025-12-01 19:00:06
2023,3311,Safety Research,4,BJ,2025-12-01 19:00:06
2023,3404,Small Animals,4,BJ,2025-12-01 19:00:06
2023,1202,History,3,BJ,2025-12-01 19:00:06
2023,1212,Religious studies,3,BJ,2025-12-01 19:00:06
2023,1602,Analytical Chemistry,3,BJ,2025-12-01 19:00:06
2023,1707,Computer Vision and Pattern Recognition,3,BJ,2025-12-01 19:00:06
2023,2215,Building and Construction,3,BJ,2025-12-01 19:00:06
2023,2402,Applied Microbiology and Biotechnology,3,BJ,2025-12-01 19:00:06
2023,2716,Genetics,3,BJ,2025-12-01 19:00:06
2023,2728,Neurology,3,BJ,2025-12-01 19:00:06
2023,2740,Pulmonary and Respiratory Medicine,3,BJ,2025-12-01 19:00:06
2023,2745,Rheumatology,3,BJ,2025-12-01 19:00:06
2023,1303,Biochemistry,2,BJ,2025-12-01 19:00:06
2023,1304,Biophysics,2,BJ,2025-12-01 19:00:06
2023,1305,Biotechnology,2,BJ,2025-12-01 19:00:06
2023,1306,Cancer Research,2,BJ,2025-12-01 19:00:06
2023,1405,Management of Technology and Innovation,2,BJ,2025-12-01 19:00:06
2023,1408,Strategy and Management,2,BJ,2025-12-01 19:00:06
2023,1604,Inorganic Chemistry,2,BJ,2025-12-01 19:00:06
2023,1605,Organic Chemistry,2,BJ,2025-12-01 19:00:06
2023,1702,Artificial Intelligence,2,BJ,2025-12-01 19:00:06
2023,2311,Industrial and Manufacturing Engineering,2,BJ,2025-12-01 19:00:06
2023,2507,Polymers and Plastics,2,BJ,2025-12-01 19:00:06
2023,2718,Health Informatics,2,BJ,2025-12-01 19:00:06
2023,2727,Nephrology,2,BJ,2025-12-01 19:00:06
2023,2804,Cellular and Molecular Neuroscience,2,BJ,2025-12-01 19:00:06
2023,3109,Statistical and Nonlinear Physics,2,BJ,2025-12-01 19:00:06
2023,3300,General Social Sciences,2,BJ,2025-12-01 19:00:06
2023,3305,"Geography, Planning and Development",2,BJ,2025-12-01 19:00:06
2023,3310,Linguistics and Language,2,BJ,2025-12-01 19:00:06
2023,3315,Communication,2,BJ,2025-12-01 19:00:06
2023,3317,Demography,2,BJ,2025-12-01 19:00:06
