year,id,name,works_count,country,fetch_date
2013,2303,Ecology,25,BM,2025-12-01 19:11:51
2013,2306,Global and Planetary Change,16,BM,2025-12-01 19:11:51
2013,1705,Computer Networks and Communications,7,BM,2025-12-01 19:11:51
2013,1710,Information Systems,7,BM,2025-12-01 19:11:51
2013,1902,Atmospheric Science,5,BM,2025-12-01 19:11:51
2013,1105,"Ecology, Evolution, Behavior and Systematics",4,BM,2025-12-01 19:11:51
2013,1312,Molecular Biology,4,BM,2025-12-01 19:11:51
2013,1702,Artificial Intelligence,4,BM,2025-12-01 19:11:51
2013,1906,Geochemistry and Petrology,4,BM,2025-12-01 19:11:51
2013,2208,Electrical and Electronic Engineering,3,BM,2025-12-01 19:11:51
2013,1109,Insect Science,2,BM,2025-12-01 19:11:51
2013,1712,Software,2,BM,2025-12-01 19:11:51
2013,2308,"Management, Monitoring, Policy and Law",2,BM,2025-12-01 19:11:51
2013,3312,Sociology and Political Science,2,BM,2025-12-01 19:11:51
2013,1104,Aquatic Science,1,BM,2025-12-01 19:11:51
2013,1306,Cancer Research,1,BM,2025-12-01 19:11:51
2013,1706,Computer Science Applications,1,BM,2025-12-01 19:11:51
2013,1707,Computer Vision and Pattern Recognition,1,BM,2025-12-01 19:11:51
2013,1802,Information Systems and Management,1,BM,2025-12-01 19:11:51
2013,1907,Geology,1,BM,2025-12-01 19:11:51
2013,1911,Paleontology,1,BM,2025-12-01 19:11:51
2013,2304,Environmental Chemistry,1,BM,2025-12-01 19:11:51
2013,2305,Environmental Engineering,1,BM,2025-12-01 19:11:51
2013,2307,"Health, Toxicology and Mutagenesis",1,BM,2025-12-01 19:11:51
2013,2310,Pollution,1,BM,2025-12-01 19:11:51
2013,3300,General Social Sciences,1,BM,2025-12-01 19:11:51
2013,3315,Communication,1,BM,2025-12-01 19:11:51
2014,1910,Oceanography,24,BM,2025-12-01 19:11:51
2014,1902,Atmospheric Science,17,BM,2025-12-01 19:11:51
2014,2304,Environmental Chemistry,11,BM,2025-12-01 19:11:51
2014,2303,Ecology,9,BM,2025-12-01 19:11:51
2014,2306,Global and Planetary Change,6,BM,2025-12-01 19:11:51
2014,1705,Computer Networks and Communications,4,BM,2025-12-01 19:11:51
2014,1710,Information Systems,2,BM,2025-12-01 19:11:51
2014,1712,Software,2,BM,2025-12-01 19:11:51
2014,1906,Geochemistry and Petrology,2,BM,2025-12-01 19:11:51
2014,2208,Electrical and Electronic Engineering,2,BM,2025-12-01 19:11:51
2014,2307,"Health, Toxicology and Mutagenesis",2,BM,2025-12-01 19:11:51
2014,2310,Pollution,2,BM,2025-12-01 19:11:51
2014,1104,Aquatic Science,1,BM,2025-12-01 19:11:51
2014,1708,Hardware and Architecture,1,BM,2025-12-01 19:11:51
2014,1904,Earth-Surface Processes,1,BM,2025-12-01 19:11:51
2014,2212,Ocean Engineering,1,BM,2025-12-01 19:11:51
2014,2309,Nature and Landscape Conservation,1,BM,2025-12-01 19:11:51
2015,1910,Oceanography,25,BM,2025-12-01 19:11:51
2015,2303,Ecology,16,BM,2025-12-01 19:11:51
2015,2306,Global and Planetary Change,14,BM,2025-12-01 19:11:51
2015,1902,Atmospheric Science,13,BM,2025-12-01 19:11:51
2015,1312,Molecular Biology,4,BM,2025-12-01 19:11:51
2015,2309,Nature and Landscape Conservation,4,BM,2025-12-01 19:11:51
2015,1104,Aquatic Science,3,BM,2025-12-01 19:11:51
2015,1710,Information Systems,3,BM,2025-12-01 19:11:51
2015,1904,Earth-Surface Processes,2,BM,2025-12-01 19:11:51
2015,2212,Ocean Engineering,2,BM,2025-12-01 19:11:51
2015,2304,Environmental Chemistry,2,BM,2025-12-01 19:11:51
2015,1105,"Ecology, Evolution, Behavior and Systematics",1,BM,2025-12-01 19:11:51
2015,1110,Plant Science,1,BM,2025-12-01 19:11:51
2015,1304,Biophysics,1,BM,2025-12-01 19:11:51
2015,1305,Biotechnology,1,BM,2025-12-01 19:11:51
2015,1314,Physiology,1,BM,2025-12-01 19:11:51
2015,1705,Computer Networks and Communications,1,BM,2025-12-01 19:11:51
2015,1712,Software,1,BM,2025-12-01 19:11:51
2015,1906,Geochemistry and Petrology,1,BM,2025-12-01 19:11:51
2015,1908,Geophysics,1,BM,2025-12-01 19:11:51
2015,1911,Paleontology,1,BM,2025-12-01 19:11:51
2015,2214,Media Technology,1,BM,2025-12-01 19:11:51
2015,2307,"Health, Toxicology and Mutagenesis",1,BM,2025-12-01 19:11:51
2015,2311,Industrial and Manufacturing Engineering,1,BM,2025-12-01 19:11:51
2015,2736,Pharmacology,1,BM,2025-12-01 19:11:51
2015,3005,Toxicology,1,BM,2025-12-01 19:11:51
2016,1910,Oceanography,24,BM,2025-12-01 19:11:51
2016,2306,Global and Planetary Change,18,BM,2025-12-01 19:11:51
2016,2303,Ecology,15,BM,2025-12-01 19:11:51
2016,1902,Atmospheric Science,7,BM,2025-12-01 19:11:51
2016,1312,Molecular Biology,4,BM,2025-12-01 19:11:51
2016,2304,Environmental Chemistry,3,BM,2025-12-01 19:11:51
2016,1911,Paleontology,2,BM,2025-12-01 19:11:51
2016,2309,Nature and Landscape Conservation,2,BM,2025-12-01 19:11:51
2016,1104,Aquatic Science,1,BM,2025-12-01 19:11:51
2016,1105,"Ecology, Evolution, Behavior and Systematics",1,BM,2025-12-01 19:11:51
2016,1311,Genetics,1,BM,2025-12-01 19:11:51
2016,1605,Organic Chemistry,1,BM,2025-12-01 19:11:51
2016,1710,Information Systems,1,BM,2025-12-01 19:11:51
2016,1904,Earth-Surface Processes,1,BM,2025-12-01 19:11:51
2016,1908,Geophysics,1,BM,2025-12-01 19:11:51
2016,2206,Computational Mechanics,1,BM,2025-12-01 19:11:51
2016,2212,Ocean Engineering,1,BM,2025-12-01 19:11:51
2016,2305,Environmental Engineering,1,BM,2025-12-01 19:11:51
2016,2308,"Management, Monitoring, Policy and Law",1,BM,2025-12-01 19:11:51
2016,2311,Industrial and Manufacturing Engineering,1,BM,2025-12-01 19:11:51
2016,2739,"Public Health, Environmental and Occupational Health",1,BM,2025-12-01 19:11:51
2016,3207,Social Psychology,1,BM,2025-12-01 19:11:51
2017,1910,Oceanography,27,BM,2025-12-01 19:11:51
2017,2303,Ecology,24,BM,2025-12-01 19:11:51
2017,2306,Global and Planetary Change,21,BM,2025-12-01 19:11:51
2017,1902,Atmospheric Science,6,BM,2025-12-01 19:11:51
2017,2309,Nature and Landscape Conservation,6,BM,2025-12-01 19:11:51
2017,1312,Molecular Biology,4,BM,2025-12-01 19:11:51
2017,1904,Earth-Surface Processes,2,BM,2025-12-01 19:11:51
2017,2308,"Management, Monitoring, Policy and Law",2,BM,2025-12-01 19:11:51
2017,1204,Archeology,1,BM,2025-12-01 19:11:51
2017,1906,Geochemistry and Petrology,1,BM,2025-12-01 19:11:51
2017,1911,Paleontology,1,BM,2025-12-01 19:11:51
2017,2212,Ocean Engineering,1,BM,2025-12-01 19:11:51
2017,2214,Media Technology,1,BM,2025-12-01 19:11:51
2017,2307,"Health, Toxicology and Mutagenesis",1,BM,2025-12-01 19:11:51
2017,2736,Pharmacology,1,BM,2025-12-01 19:11:51
2017,3312,Sociology and Political Science,1,BM,2025-12-01 19:11:51
2018,1910,Oceanography,25,BM,2025-12-01 19:11:51
2018,2303,Ecology,15,BM,2025-12-01 19:11:51
2018,2306,Global and Planetary Change,14,BM,2025-12-01 19:11:51
2018,1902,Atmospheric Science,8,BM,2025-12-01 19:11:51
2018,2304,Environmental Chemistry,3,BM,2025-12-01 19:11:51
2018,2309,Nature and Landscape Conservation,3,BM,2025-12-01 19:11:51
2018,1105,"Ecology, Evolution, Behavior and Systematics",1,BM,2025-12-01 19:11:51
2018,1110,Plant Science,1,BM,2025-12-01 19:11:51
2018,1311,Genetics,1,BM,2025-12-01 19:11:51
2018,1312,Molecular Biology,1,BM,2025-12-01 19:11:51
2018,1607,Spectroscopy,1,BM,2025-12-01 19:11:51
2018,1705,Computer Networks and Communications,1,BM,2025-12-01 19:11:51
2018,1911,Paleontology,1,BM,2025-12-01 19:11:51
2018,2202,Aerospace Engineering,1,BM,2025-12-01 19:11:51
2018,2208,Electrical and Electronic Engineering,1,BM,2025-12-01 19:11:51
2018,2214,Media Technology,1,BM,2025-12-01 19:11:51
2018,2310,Pollution,1,BM,2025-12-01 19:11:51
2018,2311,Industrial and Manufacturing Engineering,1,BM,2025-12-01 19:11:51
2018,2312,Water Science and Technology,1,BM,2025-12-01 19:11:51
2018,3312,Sociology and Political Science,1,BM,2025-12-01 19:11:51
2018,3314,Anthropology,1,BM,2025-12-01 19:11:51
2019,2303,Ecology,31,BM,2025-12-01 19:11:51
2019,1910,Oceanography,30,BM,2025-12-01 19:11:51
2019,2306,Global and Planetary Change,22,BM,2025-12-01 19:11:51
2019,1312,Molecular Biology,8,BM,2025-12-01 19:11:51
2019,2212,Ocean Engineering,8,BM,2025-12-01 19:11:51
2019,1911,Paleontology,4,BM,2025-12-01 19:11:51
2019,2304,Environmental Chemistry,4,BM,2025-12-01 19:11:51
2019,1204,Archeology,3,BM,2025-12-01 19:11:51
2019,2309,Nature and Landscape Conservation,3,BM,2025-12-01 19:11:51
2019,1311,Genetics,2,BM,2025-12-01 19:11:51
2019,1902,Atmospheric Science,2,BM,2025-12-01 19:11:51
2019,1105,"Ecology, Evolution, Behavior and Systematics",1,BM,2025-12-01 19:11:51
2019,1305,Biotechnology,1,BM,2025-12-01 19:11:51
2019,1310,Endocrinology,1,BM,2025-12-01 19:11:51
2019,2302,Ecological Modeling,1,BM,2025-12-01 19:11:51
2019,2307,"Health, Toxicology and Mutagenesis",1,BM,2025-12-01 19:11:51
2019,2308,"Management, Monitoring, Policy and Law",1,BM,2025-12-01 19:11:51
2019,2403,Immunology,1,BM,2025-12-01 19:11:51
2019,2613,Statistics and Probability,1,BM,2025-12-01 19:11:51
2020,1910,Oceanography,38,BM,2025-12-01 19:11:51
2020,2303,Ecology,27,BM,2025-12-01 19:11:51
2020,2306,Global and Planetary Change,17,BM,2025-12-01 19:11:51
2020,1902,Atmospheric Science,8,BM,2025-12-01 19:11:51
2020,1105,"Ecology, Evolution, Behavior and Systematics",6,BM,2025-12-01 19:11:51
2020,1312,Molecular Biology,4,BM,2025-12-01 19:11:51
2020,2309,Nature and Landscape Conservation,3,BM,2025-12-01 19:11:51
2020,2310,Pollution,3,BM,2025-12-01 19:11:51
2020,1309,Developmental Biology,2,BM,2025-12-01 19:11:51
2020,1311,Genetics,2,BM,2025-12-01 19:11:51
2020,1702,Artificial Intelligence,2,BM,2025-12-01 19:11:51
2020,2304,Environmental Chemistry,2,BM,2025-12-01 19:11:51
2020,1307,Cell Biology,1,BM,2025-12-01 19:11:51
2020,1404,Management Information Systems,1,BM,2025-12-01 19:11:51
2020,1607,Spectroscopy,1,BM,2025-12-01 19:11:51
2020,1904,Earth-Surface Processes,1,BM,2025-12-01 19:11:51
2020,1907,Geology,1,BM,2025-12-01 19:11:51
2020,1911,Paleontology,1,BM,2025-12-01 19:11:51
2020,2202,Aerospace Engineering,1,BM,2025-12-01 19:11:51
2020,2210,Mechanical Engineering,1,BM,2025-12-01 19:11:51
2020,2212,Ocean Engineering,1,BM,2025-12-01 19:11:51
2020,2214,Media Technology,1,BM,2025-12-01 19:11:51
2020,2305,Environmental Engineering,1,BM,2025-12-01 19:11:51
2020,2307,"Health, Toxicology and Mutagenesis",1,BM,2025-12-01 19:11:51
2020,2308,"Management, Monitoring, Policy and Law",1,BM,2025-12-01 19:11:51
2020,2403,Immunology,1,BM,2025-12-01 19:11:51
2020,2405,Parasitology,1,BM,2025-12-01 19:11:51
2021,1910,Oceanography,19,BM,2025-12-01 19:11:51
2021,2303,Ecology,18,BM,2025-12-01 19:11:51
2021,2306,Global and Planetary Change,15,BM,2025-12-01 19:11:51
2021,1902,Atmospheric Science,12,BM,2025-12-01 19:11:51
2021,1312,Molecular Biology,4,BM,2025-12-01 19:11:51
2021,1702,Artificial Intelligence,2,BM,2025-12-01 19:11:51
2021,2302,Ecological Modeling,2,BM,2025-12-01 19:11:51
2021,2305,Environmental Engineering,2,BM,2025-12-01 19:11:51
2021,1109,Insect Science,1,BM,2025-12-01 19:11:51
2021,1111,Soil Science,1,BM,2025-12-01 19:11:51
2021,1307,Cell Biology,1,BM,2025-12-01 19:11:51
