year,id,name,works_count,country,fetch_date
2012,2307,"Health, Toxicology and Mutagenesis",10,GL,2025-12-01 19:08:47
2012,2739,"Public Health, Environmental and Occupational Health",4,GL,2025-12-01 19:08:47
2012,1104,Aquatic Science,3,GL,2025-12-01 19:08:47
2012,2202,Aerospace Engineering,3,GL,2025-12-01 19:08:47
2012,2302,Ecological Modeling,3,GL,2025-12-01 19:08:47
2012,2312,Water Science and Technology,3,GL,2025-12-01 19:08:47
2012,1103,Animal Science and Zoology,2,GL,2025-12-01 19:08:47
2012,1105,"Ecology, Evolution, Behavior and Systematics",2,GL,2025-12-01 19:08:47
2012,1109,Insect Science,2,GL,2025-12-01 19:08:47
2012,1309,Developmental Biology,2,GL,2025-12-01 19:08:47
2012,1311,Genetics,2,GL,2025-12-01 19:08:47
2012,2713,Epidemiology,2,GL,2025-12-01 19:08:47
2012,2734,Pathology and Forensic Medicine,2,GL,2025-12-01 19:08:47
2012,2735,"Pediatrics, Perinatology and Child Health",2,GL,2025-12-01 19:08:47
2012,2737,Physiology,2,GL,2025-12-01 19:08:47
2012,3317,Demography,2,GL,2025-12-01 19:08:47
2012,1106,Food Science,1,GL,2025-12-01 19:08:47
2012,1407,Organizational Behavior and Human Resource Management,1,GL,2025-12-01 19:08:47
2012,1907,Geology,1,GL,2025-12-01 19:08:47
2012,1908,Geophysics,1,GL,2025-12-01 19:08:47
2012,1911,Paleontology,1,GL,2025-12-01 19:08:47
2012,2310,Pollution,1,GL,2025-12-01 19:08:47
2012,2404,Microbiology,1,GL,2025-12-01 19:08:47
2012,2725,Infectious Diseases,1,GL,2025-12-01 19:08:47
2012,2732,Orthopedics and Sports Medicine,1,GL,2025-12-01 19:08:47
2012,2740,Pulmonary and Respiratory Medicine,1,GL,2025-12-01 19:08:47
2012,2802,Behavioral Neuroscience,1,GL,2025-12-01 19:08:47
2012,2916,Nutrition and Dietetics,1,GL,2025-12-01 19:08:47
2012,3203,Clinical Psychology,1,GL,2025-12-01 19:08:47
2012,3207,Social Psychology,1,GL,2025-12-01 19:08:47
2012,3306,Health,1,GL,2025-12-01 19:08:47
2012,3313,Transportation,1,GL,2025-12-01 19:08:47
2012,3320,Political Science and International Relations,1,GL,2025-12-01 19:08:47
2012,3321,Public Administration,1,GL,2025-12-01 19:08:47
2012,3616,Speech and Hearing,1,GL,2025-12-01 19:08:47
2013,2303,Ecology,41,GL,2025-12-01 19:08:47
2013,1902,Atmospheric Science,27,GL,2025-12-01 19:08:47
2013,1910,Oceanography,19,GL,2025-12-01 19:08:47
2013,3600,General Health Professions,19,GL,2025-12-01 19:08:47
2013,2304,Environmental Chemistry,15,GL,2025-12-01 19:08:47
2013,2306,Global and Planetary Change,15,GL,2025-12-01 19:08:47
2013,1311,Genetics,10,GL,2025-12-01 19:08:47
2013,2309,Nature and Landscape Conservation,10,GL,2025-12-01 19:08:47
2013,3312,Sociology and Political Science,10,GL,2025-12-01 19:08:47
2013,2307,"Health, Toxicology and Mutagenesis",7,GL,2025-12-01 19:08:47
2013,2302,Ecological Modeling,4,GL,2025-12-01 19:08:47
2013,2713,Epidemiology,4,GL,2025-12-01 19:08:47
2013,1911,Paleontology,3,GL,2025-12-01 19:08:47
2013,2739,"Public Health, Environmental and Occupational Health",3,GL,2025-12-01 19:08:47
2013,2746,Surgery,3,GL,2025-12-01 19:08:47
2013,3314,Anthropology,3,GL,2025-12-01 19:08:47
2013,1312,Molecular Biology,2,GL,2025-12-01 19:08:47
2013,2212,Ocean Engineering,2,GL,2025-12-01 19:08:47
2013,2310,Pollution,2,GL,2025-12-01 19:08:47
2013,3304,Education,2,GL,2025-12-01 19:08:47
2013,3306,Health,2,GL,2025-12-01 19:08:47
2013,1103,Animal Science and Zoology,1,GL,2025-12-01 19:08:47
2013,1109,Insect Science,1,GL,2025-12-01 19:08:47
2013,1702,Artificial Intelligence,1,GL,2025-12-01 19:08:47
2013,1906,Geochemistry and Petrology,1,GL,2025-12-01 19:08:47
2013,1907,Geology,1,GL,2025-12-01 19:08:47
2013,2002,Economics and Econometrics,1,GL,2025-12-01 19:08:47
2013,2308,"Management, Monitoring, Policy and Law",1,GL,2025-12-01 19:08:47
2013,2312,Water Science and Technology,1,GL,2025-12-01 19:08:47
2013,2405,Parasitology,1,GL,2025-12-01 19:08:47
2013,2502,Biomaterials,1,GL,2025-12-01 19:08:47
2013,2725,Infectious Diseases,1,GL,2025-12-01 19:08:47
2013,2730,Oncology,1,GL,2025-12-01 19:08:47
2013,2734,Pathology and Forensic Medicine,1,GL,2025-12-01 19:08:47
2013,2735,"Pediatrics, Perinatology and Child Health",1,GL,2025-12-01 19:08:47
2013,2916,Nutrition and Dietetics,1,GL,2025-12-01 19:08:47
