year,id,name,works_count,country,fetch_date
2007,1804,"Statistics, Probability and Uncertainty",7,DZ,2025-11-28 17:29:11
2007,3600,General Health Professions,7,DZ,2025-11-28 17:29:11
2007,1203,Language and Linguistics,6,DZ,2025-11-28 17:29:11
2007,1207,History and Philosophy of Science,6,DZ,2025-11-28 17:29:11
2007,1404,Management Information Systems,6,DZ,2025-11-28 17:29:11
2007,1502,Bioengineering,6,DZ,2025-11-28 17:29:11
2007,1606,Physical and Theoretical Chemistry,6,DZ,2025-11-28 17:29:11
2007,2102,Energy Engineering and Power Technology,6,DZ,2025-11-28 17:29:11
2007,2303,Ecology,6,DZ,2025-11-28 17:29:11
2007,2506,Metals and Alloys,6,DZ,2025-11-28 17:29:11
2007,1111,Soil Science,5,DZ,2025-11-28 17:29:11
2007,1204,Archeology,5,DZ,2025-11-28 17:29:11
2007,1506,Filtration and Separation,5,DZ,2025-11-28 17:29:11
2007,1709,Human-Computer Interaction,5,DZ,2025-11-28 17:29:11
2007,2213,"Safety, Risk, Reliability and Quality",5,DZ,2025-11-28 17:29:11
2007,2500,General Materials Science,5,DZ,2025-11-28 17:29:11
2007,2502,Biomaterials,5,DZ,2025-11-28 17:29:11
2007,2608,Geometry and Topology,5,DZ,2025-11-28 17:29:11
2007,2613,Statistics and Probability,5,DZ,2025-11-28 17:29:11
2007,2705,Cardiology and Cardiovascular Medicine,5,DZ,2025-11-28 17:29:11
2007,3108,Radiation,5,DZ,2025-11-28 17:29:11
2007,3317,Demography,5,DZ,2025-11-28 17:29:11
2007,1109,Insect Science,4,DZ,2025-11-28 17:29:11
2007,1803,Management Science and Operations Research,4,DZ,2025-11-28 17:29:11
2007,1902,Atmospheric Science,4,DZ,2025-11-28 17:29:11
2007,1910,Oceanography,4,DZ,2025-11-28 17:29:11
2007,2214,Media Technology,4,DZ,2025-11-28 17:29:11
2007,2308,"Management, Monitoring, Policy and Law",4,DZ,2025-11-28 17:29:11
2007,2310,Pollution,4,DZ,2025-11-28 17:29:11
2007,2610,Mathematical Physics,4,DZ,2025-11-28 17:29:11
2007,2746,Surgery,4,DZ,2025-11-28 17:29:11
2007,2916,Nutrition and Dietetics,4,DZ,2025-11-28 17:29:11
2007,3311,Safety Research,4,DZ,2025-11-28 17:29:11
2007,1102,Agronomy and Crop Science,3,DZ,2025-11-28 17:29:11
2007,1200,General Arts and Humanities,3,DZ,2025-11-28 17:29:11
2007,1202,History,3,DZ,2025-11-28 17:29:11
2007,1208,Literature and Literary Theory,3,DZ,2025-11-28 17:29:11
2007,1304,Biophysics,3,DZ,2025-11-28 17:29:11
2007,1305,Biotechnology,3,DZ,2025-11-28 17:29:11
2007,1408,Strategy and Management,3,DZ,2025-11-28 17:29:11
2007,2003,Finance,3,DZ,2025-11-28 17:29:11
2007,2306,Global and Planetary Change,3,DZ,2025-11-28 17:29:11
2007,2607,Discrete Mathematics and Combinatorics,3,DZ,2025-11-28 17:29:11
2007,2804,Cellular and Molecular Neuroscience,3,DZ,2025-11-28 17:29:11
2007,3106,Nuclear and High Energy Physics,3,DZ,2025-11-28 17:29:11
2007,3205,Experimental and Cognitive Psychology,3,DZ,2025-11-28 17:29:11
2007,3310,Linguistics and Language,3,DZ,2025-11-28 17:29:11
